Date,Portfolio_Value,Bank,Month,Equity
2020-07-29,63963.25,0.0,Jul 2020,63963.25
2020-07-30,62449.66,0.0,Jul 2020,62449.66
2020-08-03,62290.7,0.0,Aug 2020,62290.7
2020-08-04,63395.2,0.0,Aug 2020,63395.2
2020-08-05,64009.01,0.0,Aug 2020,64009.01
2020-08-06,65117.22,0.0,Aug 2020,65117.22
2020-08-07,66966.77,0.0,Aug 2020,66966.77
2020-08-10,66650.14,0.0,Aug 2020,66650.14
2020-08-11,66668.12,0.0,Aug 2020,66668.12
2020-08-12,66157.51,0.0,Aug 2020,66157.51
2020-08-13,66721.24,0.0,Aug 2020,66721.24
2020-08-14,65699.6,0.0,Aug 2020,65699.6
2020-08-17,66410.17,0.0,Aug 2020,66410.17
2020-08-18,67216.43,0.0,Aug 2020,67216.43
2020-08-19,67659.79,0.0,Aug 2020,67659.79
2020-08-20,67360.74,0.0,Aug 2020,67360.74
2020-08-21,67606.47,0.0,Aug 2020,67606.47
2020-08-24,69023.06,0.0,Aug 2020,69023.06
2020-08-25,70220.36,0.0,Aug 2020,70220.36
2020-08-26,70446.26,0.0,Aug 2020,70446.26
2020-08-27,70562.15,0.0,Aug 2020,70562.15
2020-08-28,70680.48,0.0,Aug 2020,70680.48
2020-08-31,67470.57,0.0,Aug 2020,67470.57
2020-09-01,69382.81,0.0,Sep 2020,69382.81
2020-09-02,70057.05,0.0,Sep 2020,70057.05
2020-09-03,69753.34,0.0,Sep 2020,69753.34
2020-09-04,69107.77,0.0,Sep 2020,69107.77
2020-09-07,67903.03,0.0,Sep 2020,67903.03
2020-09-08,67586.72,0.0,Sep 2020,67586.72
2020-09-09,66713.8,0.0,Sep 2020,66713.8
2020-09-10,68007.89,0.0,Sep 2020,68007.89
2020-09-11,68731.14,0.0,Sep 2020,68731.14
2020-09-14,68893.64,0.0,Sep 2020,68893.64
2020-09-15,69835.47,0.0,Sep 2020,69835.47
2020-09-16,70101.63,0.0,Sep 2020,70101.63
2020-09-17,69516.97,0.0,Sep 2020,69516.97
2020-09-18,69409.87,0.0,Sep 2020,69409.87
2020-09-21,66980.38,0.0,Sep 2020,66980.38
2020-09-22,66143.28,0.0,Sep 2020,66143.28
2020-09-23,65623.5,0.0,Sep 2020,65623.5
2020-09-24,62631.46,0.0,Sep 2020,62631.46
2020-09-25,64482.38,0.0,Sep 2020,64482.38
2020-09-28,66894.14,0.0,Sep 2020,66894.14
2020-09-29,66588.8,0.0,Sep 2020,66588.8
2020-09-30,66323.13,0.0,Sep 2020,66323.13
2020-10-01,67970.78,0.0,Oct 2020,67970.78
2020-10-05,67498.32,0.0,Oct 2020,67498.32
2020-10-06,68616.16,0.0,Oct 2020,68616.16
2020-10-07,66975.39,0.0,Oct 2020,66975.39
2020-10-08,66961.71,0.0,Oct 2020,66961.71
2020-10-09,66883.05,0.0,Oct 2020,66883.05
2020-10-12,66900.86,0.0,Oct 2020,66900.86
2020-10-13,66510.94,0.0,Oct 2020,66510.94
2020-10-14,67574.08,0.0,Oct 2020,67574.08
2020-10-15,65401.79,0.0,Oct 2020,65401.79
2020-10-16,66024.48,0.0,Oct 2020,66024.48
2020-10-19,66490.41,0.0,Oct 2020,66490.41
2020-10-20,66519.04,0.0,Oct 2020,66519.04
2020-10-21,66398.69,0.0,Oct 2020,66398.69
2020-10-22,67466.38,0.0,Oct 2020,67466.38
2020-10-23,67690.87,0.0,Oct 2020,67690.87
2020-10-26,66978.28,0.0,Oct 2020,66978.28
2020-10-27,68606.09,0.0,Oct 2020,68606.09
2020-10-28,67803.89,0.0,Oct 2020,67803.89
2020-10-29,67536.47,0.0,Oct 2020,67536.47
2020-10-30,66860.1,0.0,Oct 2020,66860.1
2020-11-02,67864.1,0.0,Nov 2020,67864.1
2020-11-03,68639.18,0.0,Nov 2020,68639.18
2020-11-04,69643.99,0.0,Nov 2020,69643.99
2020-11-05,72263.29,0.0,Nov 2020,72263.29
2020-11-06,73159.69,0.0,Nov 2020,73159.69
2020-11-09,74421.39,0.0,Nov 2020,74421.39
2020-11-10,77335.03,0.0,Nov 2020,77335.03
2020-11-11,77909.27,0.0,Nov 2020,77909.27
2020-11-12,78611.55,0.0,Nov 2020,78611.55
2020-11-13,79779.38,0.0,Nov 2020,79779.38
2020-11-17,81291.24,0.0,Nov 2020,81291.24
2020-11-18,83010.07,0.0,Nov 2020,83010.07
2020-11-19,81826.72,0.0,Nov 2020,81826.72
2020-11-20,83559.97,0.0,Nov 2020,83559.97
2020-11-23,84928.11,0.0,Nov 2020,84928.11
2020-11-24,85266.74,0.0,Nov 2020,85266.74
2020-11-25,83759.52,0.0,Nov 2020,83759.52
2020-11-26,85135.66,0.0,Nov 2020,85135.66
2020-11-27,87070.7,0.0,Nov 2020,87070.7
2020-12-01,86628.8,0.0,Dec 2020,86628.8
2020-12-02,86889.32,0.0,Dec 2020,86889.32
2020-12-03,87588.09,0.0,Dec 2020,87588.09
2020-12-04,87820.85,0.0,Dec 2020,87820.85
2020-12-07,87624.31,0.0,Dec 2020,87624.31
2020-12-08,87179.84,0.0,Dec 2020,87179.84
2020-12-09,87810.03,0.0,Dec 2020,87810.03
2020-12-10,86983.54,0.0,Dec 2020,86983.54
2020-12-11,87696.45,0.0,Dec 2020,87696.45
2020-12-14,88224.72,0.0,Dec 2020,88224.72
2020-12-15,90556.01,0.0,Dec 2020,90556.01
2020-12-16,91141.0,0.0,Dec 2020,91141.0
2020-12-17,92791.83,0.0,Dec 2020,92791.83
2020-12-18,92476.02,0.0,Dec 2020,92476.02
2020-12-21,88798.67,0.0,Dec 2020,88798.67
2020-12-22,88772.15,0.0,Dec 2020,88772.15
2020-12-23,90496.21,0.0,Dec 2020,90496.21
2020-12-24,91573.84,0.0,Dec 2020,91573.84
2020-12-28,92054.74,0.0,Dec 2020,92054.74
2020-12-29,92013.6,0.0,Dec 2020,92013.6
2020-12-30,93317.53,0.0,Dec 2020,93317.53
2020-12-31,92957.7,0.0,Dec 2020,92957.7
2021-01-01,93064.52,0.0,Jan 2021,93064.52
2021-01-04,93596.7,0.0,Jan 2021,93596.7
2021-01-05,93782.84,0.0,Jan 2021,93782.84
2021-01-06,92991.96,0.0,Jan 2021,92991.96
2021-01-07,93917.51,0.0,Jan 2021,93917.51
2021-01-08,94555.65,0.0,Jan 2021,94555.65
2021-01-11,93549.88,0.0,Jan 2021,93549.88
2021-01-12,94055.64,0.0,Jan 2021,94055.64
2021-01-13,92532.76,0.0,Jan 2021,92532.76
2021-01-14,92049.54,0.0,Jan 2021,92049.54
2021-01-15,91635.96,0.0,Jan 2021,91635.96
2021-01-18,89591.0,0.0,Jan 2021,89591.0
2021-01-19,92786.86,0.0,Jan 2021,92786.86
2021-01-20,93096.78,0.0,Jan 2021,93096.78
2021-01-21,94607.18,0.0,Jan 2021,94607.18
2021-01-22,92614.99,0.0,Jan 2021,92614.99
2021-01-25,91563.21,0.0,Jan 2021,91563.21
2021-01-27,90495.6,0.0,Jan 2021,90495.6
2021-01-28,90462.38,0.0,Jan 2021,90462.38
2021-01-29,88772.17,0.0,Jan 2021,88772.17
2021-02-01,92846.59,0.0,Feb 2021,92846.59
2021-02-02,94873.58,0.0,Feb 2021,94873.58
2021-02-03,95769.78,0.0,Feb 2021,95769.78
2021-02-04,98780.01,0.0,Feb 2021,98780.01
2021-02-05,98870.93,0.0,Feb 2021,98870.93
2021-02-08,99087.24,0.0,Feb 2021,99087.24
2021-02-09,98134.77,0.0,Feb 2021,98134.77
2021-02-10,99057.43,0.0,Feb 2021,99057.43
2021-02-11,100426.29,0.0,Feb 2021,100426.29
2021-02-12,100508.78,0.0,Feb 2021,100508.78
2021-02-15,102318.12,0.0,Feb 2021,102318.12
2021-02-16,102457.87,0.0,Feb 2021,102457.87
2021-02-17,101661.02,0.0,Feb 2021,101661.02
2021-02-18,100353.12,0.0,Feb 2021,100353.12
2021-02-19,98992.38,0.0,Feb 2021,98992.38
2021-02-22,98088.97,0.0,Feb 2021,98088.97
2021-02-23,98652.02,0.0,Feb 2021,98652.02
2021-02-24,100442.84,0.0,Feb 2021,100442.84
2021-02-25,101058.03,0.0,Feb 2021,101058.03
2021-02-26,97751.8,0.0,Feb 2021,97751.8
2021-03-01,98087.99,0.0,Mar 2021,98087.99
2021-03-02,99412.92,0.0,Mar 2021,99412.92
2021-03-03,102168.16,0.0,Mar 2021,102168.16
2021-03-04,101777.94,0.0,Mar 2021,101777.94
2021-03-05,100446.96,0.0,Mar 2021,100446.96
2021-03-08,99285.5,0.0,Mar 2021,99285.5
2021-03-09,99746.42,0.0,Mar 2021,99746.42
2021-03-10,101323.45,0.0,Mar 2021,101323.45
2021-03-12,101460.93,0.0,Mar 2021,101460.93
2021-03-15,100136.94,0.0,Mar 2021,100136.94
2021-03-16,100478.37,0.0,Mar 2021,100478.37
2021-03-17,99204.05,0.0,Mar 2021,99204.05
2021-03-18,98367.63,0.0,Mar 2021,98367.63
2021-03-19,99389.24,0.0,Mar 2021,99389.24
2021-03-22,99309.54,0.0,Mar 2021,99309.54
2021-03-23,99697.94,0.0,Mar 2021,99697.94
2021-03-24,97857.06,0.0,Mar 2021,97857.06
2021-03-25,96193.28,0.0,Mar 2021,96193.28
2021-03-26,97348.14,0.0,Mar 2021,97348.14
2021-03-30,98266.94,0.0,Mar 2021,98266.94
2021-03-31,98007.53,0.0,Mar 2021,98007.53
2021-04-01,100056.04,0.0,Apr 2021,100056.04
2021-04-05,96512.68,0.0,Apr 2021,96512.68
2021-04-06,97528.35,0.0,Apr 2021,97528.35
2021-04-07,99395.89,0.0,Apr 2021,99395.89
2021-04-08,99898.42,0.0,Apr 2021,99898.42
2021-04-09,98347.02,0.0,Apr 2021,98347.02
2021-04-12,92685.51,0.0,Apr 2021,92685.51
2021-04-13,95377.22,0.0,Apr 2021,95377.22
2021-04-15,94517.47,0.0,Apr 2021,94517.47
2021-04-16,94444.61,0.0,Apr 2021,94444.61
2021-04-19,92367.01,0.0,Apr 2021,92367.01
2021-04-20,93974.81,0.0,Apr 2021,93974.81
2021-04-22,95139.66,0.0,Apr 2021,95139.66
2021-04-23,95575.09,0.0,Apr 2021,95575.09
2021-04-26,96946.49,0.0,Apr 2021,96946.49
2021-04-27,100411.33,0.0,Apr 2021,100411.33
2021-04-28,103716.33,0.0,Apr 2021,103716.33
2021-04-29,106413.91,0.0,Apr 2021,106413.91
2021-04-30,106531.87,0.0,Apr 2021,106531.87
2021-05-03,108159.23,0.0,May 2021,108159.23
2021-05-04,107984.76,0.0,May 2021,107984.76
2021-05-05,107512.05,0.0,May 2021,107512.05
2021-05-06,108749.35,0.0,May 2021,108749.35
2021-05-07,108567.48,0.0,May 2021,108567.48
2021-05-10,109298.71,0.0,May 2021,109298.71
2021-05-11,109475.72,0.0,May 2021,109475.72
2021-05-12,109268.22,0.0,May 2021,109268.22
2021-05-14,107823.05,0.0,May 2021,107823.05
2021-05-17,109179.93,0.0,May 2021,109179.93
2021-05-18,113163.19,0.0,May 2021,113163.19
2021-05-19,112626.41,0.0,May 2021,112626.41
2021-05-20,111914.39,0.0,May 2021,111914.39
2021-05-21,112129.41,0.0,May 2021,112129.41
2021-05-24,111724.38,0.0,May 2021,111724.38
2021-05-25,111892.66,0.0,May 2021,111892.66
2021-05-26,113465.9,0.0,May 2021,113465.9
2021-05-27,114008.75,0.0,May 2021,114008.75
2021-05-28,113000.86,0.0,May 2021,113000.86
2021-05-31,113288.92,0.0,May 2021,113288.92
2021-06-01,114794.92,0.0,Jun 2021,114794.92
2021-06-02,115475.6,0.0,Jun 2021,115475.6
2021-06-03,116751.94,0.0,Jun 2021,116751.94
2021-06-04,118483.58,0.0,Jun 2021,118483.58
2021-06-07,116372.45,0.0,Jun 2021,116372.45
2021-06-08,116737.9,0.0,Jun 2021,116737.9
2021-06-09,115845.83,0.0,Jun 2021,115845.83
2021-06-10,119962.32,0.0,Jun 2021,119962.32
2021-06-11,120558.86,0.0,Jun 2021,120558.86
2021-06-14,121050.61,0.0,Jun 2021,121050.61
2021-06-15,121531.03,0.0,Jun 2021,121531.03
2021-06-16,120311.62,0.0,Jun 2021,120311.62
2021-06-17,121461.69,0.0,Jun 2021,121461.69
2021-06-18,121383.45,0.0,Jun 2021,121383.45
2021-06-21,121830.3,0.0,Jun 2021,121830.3
2021-06-22,120996.16,0.0,Jun 2021,120996.16
2021-06-23,120310.47,0.0,Jun 2021,120310.47
2021-06-24,120821.3,0.0,Jun 2021,120821.3
2021-06-25,121997.11,0.0,Jun 2021,121997.11
2021-06-28,121784.67,0.0,Jun 2021,121784.67
2021-06-29,122022.31,0.0,Jun 2021,122022.31
2021-06-30,122037.26,0.0,Jun 2021,122037.26
2021-07-01,122499.41,0.0,Jul 2021,122499.41
2021-07-02,122632.89,0.0,Jul 2021,122632.89
2021-07-05,123806.22,0.0,Jul 2021,123806.22
2021-07-06,124760.24,0.0,Jul 2021,124760.24
2021-07-07,125189.59,0.0,Jul 2021,125189.59
2021-07-08,124229.9,0.0,Jul 2021,124229.9
2021-07-09,125029.77,0.0,Jul 2021,125029.77
2021-07-12,125400.96,0.0,Jul 2021,125400.96
2021-07-13,125812.97,0.0,Jul 2021,125812.97
2021-07-14,125533.06,0.0,Jul 2021,125533.06
2021-07-15,125963.73,0.0,Jul 2021,125963.73
2021-07-16,127535.48,0.0,Jul 2021,127535.48
2021-07-19,128403.41,0.0,Jul 2021,128403.41
2021-07-20,127125.73,0.0,Jul 2021,127125.73
2021-07-22,130828.42,0.0,Jul 2021,130828.42
2021-07-23,131322.74,0.0,Jul 2021,131322.74
2021-07-26,132199.44,0.0,Jul 2021,132199.44
2021-07-27,133611.52,0.0,Jul 2021,133611.52
2021-07-28,133617.4,0.0,Jul 2021,133617.4
2021-07-29,135681.7,0.0,Jul 2021,135681.7
2021-07-30,134263.44,0.0,Jul 2021,134263.44
2021-08-02,134885.4,0.0,Aug 2021,134885.4
2021-08-03,136217.33,0.0,Aug 2021,136217.33
2021-08-04,135892.7,0.0,Aug 2021,135892.7
2021-08-05,134834.41,0.0,Aug 2021,134834.41
2021-08-06,135447.57,0.0,Aug 2021,135447.57
2021-08-09,135368.42,0.0,Aug 2021,135368.42
2021-08-10,133389.48,0.0,Aug 2021,133389.48
2021-08-11,133701.25,0.0,Aug 2021,133701.25
2021-08-12,134750.9,0.0,Aug 2021,134750.9
2021-08-13,134748.29,0.0,Aug 2021,134748.29
2021-08-16,136823.27,0.0,Aug 2021,136823.27
2021-08-17,137321.71,0.0,Aug 2021,137321.71
2021-08-18,138183.53,0.0,Aug 2021,138183.53
2021-08-20,137440.7,0.0,Aug 2021,137440.7
2021-08-23,137525.09,0.0,Aug 2021,137525.09
2021-08-24,140576.53,0.0,Aug 2021,140576.53
2021-08-25,139883.05,0.0,Aug 2021,139883.05
2021-08-26,139830.31,0.0,Aug 2021,139830.31
2021-08-27,141237.39,0.0,Aug 2021,141237.39
2021-08-30,144134.87,0.0,Aug 2021,144134.87
2021-08-31,147305.58,0.0,Aug 2021,147305.58
2021-09-01,147143.62,0.0,Sep 2021,147143.62
2021-09-02,147260.27,0.0,Sep 2021,147260.27
2021-09-03,147887.26,0.0,Sep 2021,147887.26
2021-09-06,147712.46,0.0,Sep 2021,147712.46
2021-09-07,146990.49,0.0,Sep 2021,146990.49
2021-09-08,147434.03,0.0,Sep 2021,147434.03
2021-09-09,147518.21,0.0,Sep 2021,147518.21
2021-09-13,148564.45,0.0,Sep 2021,148564.45
2021-09-14,148575.46,0.0,Sep 2021,148575.46
2021-09-15,148733.42,0.0,Sep 2021,148733.42
2021-09-16,149069.46,0.0,Sep 2021,149069.46
2021-09-17,148227.66,0.0,Sep 2021,148227.66
2021-09-20,146227.79,0.0,Sep 2021,146227.79
2021-09-21,149990.45,0.0,Sep 2021,149990.45
2021-09-22,150536.46,0.0,Sep 2021,150536.46
2021-09-23,152440.15,0.0,Sep 2021,152440.15
2021-09-24,152160.65,0.0,Sep 2021,152160.65
2021-09-27,151537.62,0.0,Sep 2021,151537.62
2021-09-28,148526.11,0.0,Sep 2021,148526.11
2021-09-29,148362.47,0.0,Sep 2021,148362.47
2021-09-30,149593.78,0.0,Sep 2021,149593.78
2021-10-01,148868.3,0.0,Oct 2021,148868.3
2021-10-04,151821.17,0.0,Oct 2021,151821.17
2021-10-05,153597.79,0.0,Oct 2021,153597.79
2021-10-06,153110.77,0.0,Oct 2021,153110.77
2021-10-07,154749.24,0.0,Oct 2021,154749.24
2021-10-08,155757.71,0.0,Oct 2021,155757.71
2021-10-11,156228.4,0.0,Oct 2021,156228.4
2021-10-12,156370.04,0.0,Oct 2021,156370.04
2021-10-13,157786.6,0.0,Oct 2021,157786.6
2021-10-14,157556.2,0.0,Oct 2021,157556.2
2021-10-18,159297.45,0.0,Oct 2021,159297.45
2021-10-19,156115.57,0.0,Oct 2021,156115.57
2021-10-20,153436.31,0.0,Oct 2021,153436.31
2021-10-21,150543.88,0.0,Oct 2021,150543.88
2021-10-22,149182.98,0.0,Oct 2021,149182.98
2021-10-25,147047.04,0.0,Oct 2021,147047.04
2021-10-26,151972.73,0.0,Oct 2021,151972.73
2021-10-27,148319.76,0.0,Oct 2021,148319.76
2021-10-28,147279.69,0.0,Oct 2021,147279.69
2021-10-29,146221.98,0.0,Oct 2021,146221.98
2021-11-01,146096.28,0.0,Nov 2021,146096.28
2021-11-02,146161.34,0.0,Nov 2021,146161.34
2021-11-03,146245.48,0.0,Nov 2021,146245.48
2021-11-08,148956.35,0.0,Nov 2021,148956.35
2021-11-09,148247.66,0.0,Nov 2021,148247.66
2021-11-10,148088.42,0.0,Nov 2021,148088.42
2021-11-11,146517.86,0.0,Nov 2021,146517.86
2021-11-12,147949.92,0.0,Nov 2021,147949.92
2021-11-15,147745.51,0.0,Nov 2021,147745.51
2021-11-16,148616.07,0.0,Nov 2021,148616.07
2021-11-17,148542.35,0.0,Nov 2021,148542.35
2021-11-18,146593.77,0.0,Nov 2021,146593.77
2021-11-22,141014.62,0.0,Nov 2021,141014.62
2021-11-23,142874.32,0.0,Nov 2021,142874.32
2021-11-24,144178.72,0.0,Nov 2021,144178.72
2021-11-25,144604.7,0.0,Nov 2021,144604.7
2021-11-26,139327.48,0.0,Nov 2021,139327.48
2021-11-29,139166.81,0.0,Nov 2021,139166.81
2021-11-30,142098.86,0.0,Nov 2021,142098.86
2021-12-01,142920.0,0.0,Dec 2021,142920.0
2021-12-02,145329.68,0.0,Dec 2021,145329.68
2021-12-03,145035.59,0.0,Dec 2021,145035.59
2021-12-06,142912.97,0.0,Dec 2021,142912.97
2021-12-07,144877.37,0.0,Dec 2021,144877.37
2021-12-08,149161.28,0.0,Dec 2021,149161.28
2021-12-09,149226.59,0.0,Dec 2021,149226.59
2021-12-10,149377.32,0.0,Dec 2021,149377.32
2021-12-13,147083.17,0.0,Dec 2021,147083.17
2021-12-14,145847.39,0.0,Dec 2021,145847.39
2021-12-15,143628.78,0.0,Dec 2021,143628.78
2021-12-16,144758.89,0.0,Dec 2021,144758.89
2021-12-17,142026.5,0.0,Dec 2021,142026.5
2021-12-20,136663.43,0.0,Dec 2021,136663.43
2021-12-21,136819.75,0.0,Dec 2021,136819.75
2021-12-22,139608.11,0.0,Dec 2021,139608.11
2021-12-23,142272.05,0.0,Dec 2021,142272.05
2021-12-24,141232.84,0.0,Dec 2021,141232.84
2021-12-27,142261.09,0.0,Dec 2021,142261.09
2021-12-28,143694.05,0.0,Dec 2021,143694.05
2021-12-29,143998.54,0.0,Dec 2021,143998.54
2021-12-30,143676.17,0.0,Dec 2021,143676.17
2021-12-31,145822.51,0.0,Dec 2021,145822.51
2022-01-03,148921.08,0.0,Jan 2022,148921.08
2022-01-04,150417.5,0.0,Jan 2022,150417.5
2022-01-05,154230.27,0.0,Jan 2022,154230.27
2022-01-06,154432.32,0.0,Jan 2022,154432.32
2022-01-07,153563.76,0.0,Jan 2022,153563.76
2022-01-10,155404.76,0.0,Jan 2022,155404.76
2022-01-11,154685.17,0.0,Jan 2022,154685.17
2022-01-12,156887.14,0.0,Jan 2022,156887.14
2022-01-13,157655.9,0.0,Jan 2022,157655.9
2022-01-14,158402.32,0.0,Jan 2022,158402.32
2022-01-17,158875.58,0.0,Jan 2022,158875.58
2022-01-18,156484.54,0.0,Jan 2022,156484.54
2022-01-19,155388.79,0.0,Jan 2022,155388.79
2022-01-20,154792.97,0.0,Jan 2022,154792.97
2022-01-21,151155.74,0.0,Jan 2022,151155.74
2022-01-24,143094.81,0.0,Jan 2022,143094.81
2022-01-25,144392.46,0.0,Jan 2022,144392.46
2022-01-27,142455.75,0.0,Jan 2022,142455.75
2022-01-28,143007.83,0.0,Jan 2022,143007.83
2022-01-31,144371.43,0.0,Jan 2022,144371.43
2022-02-01,145156.93,0.0,Feb 2022,145156.93
2022-02-02,147527.96,0.0,Feb 2022,147527.96
2022-02-03,145562.4,0.0,Feb 2022,145562.4
2022-02-04,145695.96,0.0,Feb 2022,145695.96
2022-02-07,143279.08,0.0,Feb 2022,143279.08
2022-02-08,144034.58,0.0,Feb 2022,144034.58
2022-02-09,145782.37,0.0,Feb 2022,145782.37
2022-02-10,146051.54,0.0,Feb 2022,146051.54
2022-02-11,143155.19,0.0,Feb 2022,143155.19
2022-02-14,138537.57,0.0,Feb 2022,138537.57
2022-02-15,143059.16,0.0,Feb 2022,143059.16
2022-02-16,142583.32,0.0,Feb 2022,142583.32
2022-02-17,142277.28,0.0,Feb 2022,142277.28
2022-02-18,141118.81,0.0,Feb 2022,141118.81
2022-02-21,139639.74,0.0,Feb 2022,139639.74
2022-02-22,138686.81,0.0,Feb 2022,138686.81
2022-02-23,139765.29,0.0,Feb 2022,139765.29
2022-02-24,131678.62,0.0,Feb 2022,131678.62
2022-02-25,137886.84,0.0,Feb 2022,137886.84
2022-02-28,138478.75,0.0,Feb 2022,138478.75
2022-03-02,137530.87,0.0,Mar 2022,137530.87
2022-03-03,136426.05,0.0,Mar 2022,136426.05
2022-03-04,132832.23,0.0,Mar 2022,132832.23
2022-03-07,128103.46,0.0,Mar 2022,128103.46
2022-03-08,129575.51,0.0,Mar 2022,129575.51
2022-03-09,133348.67,0.0,Mar 2022,133348.67
2022-03-10,135465.77,0.0,Mar 2022,135465.77
2022-03-11,136163.56,0.0,Mar 2022,136163.56
2022-03-14,137048.85,0.0,Mar 2022,137048.85
2022-03-15,136426.28,0.0,Mar 2022,136426.28
2022-03-16,138553.3,0.0,Mar 2022,138553.3
2022-03-17,142261.34,0.0,Mar 2022,142261.34
2022-03-21,142247.03,0.0,Mar 2022,142247.03
2022-03-22,143618.38,0.0,Mar 2022,143618.38
2022-03-23,143307.52,0.0,Mar 2022,143307.52
2022-03-24,143619.18,0.0,Mar 2022,143619.18
2022-03-25,142590.89,0.0,Mar 2022,142590.89
2022-03-28,142939.43,0.0,Mar 2022,142939.43
2022-03-29,144066.55,0.0,Mar 2022,144066.55
2022-03-30,146473.85,0.0,Mar 2022,146473.85
2022-03-31,147282.42,0.0,Mar 2022,147282.42
2022-04-01,149362.06,0.0,Apr 2022,149362.06
2022-04-04,152075.95,0.0,Apr 2022,152075.95
2022-04-05,152132.18,0.0,Apr 2022,152132.18
2022-04-06,152024.99,0.0,Apr 2022,152024.99
2022-04-07,150867.59,0.0,Apr 2022,150867.59
2022-04-08,153352.2,0.0,Apr 2022,153352.2
2022-04-11,153893.2,0.0,Apr 2022,153893.2
2022-04-12,151620.88,0.0,Apr 2022,151620.88
2022-04-13,152609.44,0.0,Apr 2022,152609.44
2022-04-18,152288.11,0.0,Apr 2022,152288.11
2022-04-19,149980.11,0.0,Apr 2022,149980.11
2022-04-20,147864.61,0.0,Apr 2022,147864.61
2022-04-21,149936.31,0.0,Apr 2022,149936.31
2022-04-22,148820.61,0.0,Apr 2022,148820.61
2022-04-25,145746.17,0.0,Apr 2022,145746.17
2022-04-26,149335.42,0.0,Apr 2022,149335.42
2022-04-27,144187.89,0.0,Apr 2022,144187.89
2022-04-28,144957.47,0.0,Apr 2022,144957.47
2022-04-29,143713.44,0.0,Apr 2022,143713.44
2022-05-02,142836.2,0.0,May 2022,142836.2
2022-05-04,138514.85,0.0,May 2022,138514.85
2022-05-05,137382.71,0.0,May 2022,137382.71
2022-05-06,132718.21,0.0,May 2022,132718.21
2022-05-09,131282.73,0.0,May 2022,131282.73
2022-05-10,129582.57,0.0,May 2022,129582.57
2022-05-11,126778.28,0.0,May 2022,126778.28
2022-05-12,124080.38,0.0,May 2022,124080.38
2022-05-13,124159.68,0.0,May 2022,124159.68
2022-05-16,125744.18,0.0,May 2022,125744.18
2022-05-17,129715.16,0.0,May 2022,129715.16
2022-05-18,129469.33,0.0,May 2022,129469.33
2022-05-19,126585.74,0.0,May 2022,126585.74
2022-05-20,127991.14,0.0,May 2022,127991.14
2022-05-23,127440.41,0.0,May 2022,127440.41
2022-05-24,126240.34,0.0,May 2022,126240.34
2022-05-25,123665.48,0.0,May 2022,123665.48
2022-05-26,124121.35,0.0,May 2022,124121.35
2022-05-27,126977.68,0.0,May 2022,126977.68
2022-05-30,130047.77,0.0,May 2022,130047.77
2022-05-31,129616.78,0.0,May 2022,129616.78
2022-06-01,128756.67,0.0,Jun 2022,128756.67
2022-06-02,129674.35,0.0,Jun 2022,129674.35
2022-06-03,128333.06,0.0,Jun 2022,128333.06
2022-06-06,128360.9,0.0,Jun 2022,128360.9
2022-06-07,126590.42,0.0,Jun 2022,126590.42
2022-06-08,126487.0,0.0,Jun 2022,126487.0
2022-06-09,125722.46,0.0,Jun 2022,125722.46
2022-06-10,123273.97,0.0,Jun 2022,123273.97
2022-06-13,118430.57,0.0,Jun 2022,118430.57
2022-06-14,118625.4,0.0,Jun 2022,118625.4
2022-06-15,119590.96,0.0,Jun 2022,119590.96
2022-06-16,115273.49,0.0,Jun 2022,115273.49
2022-06-17,115746.94,0.0,Jun 2022,115746.94
2022-06-20,113854.33,0.0,Jun 2022,113854.33
2022-06-21,116053.84,0.0,Jun 2022,116053.84
2022-06-22,113664.79,0.0,Jun 2022,113664.79
2022-06-23,114822.97,0.0,Jun 2022,114822.97
2022-06-24,116844.98,0.0,Jun 2022,116844.98
2022-06-27,118488.95,0.0,Jun 2022,118488.95
2022-06-28,117445.49,0.0,Jun 2022,117445.49
2022-06-29,116595.82,0.0,Jun 2022,116595.82
2022-06-30,114712.0,0.0,Jun 2022,114712.0
2022-07-01,119582.44,0.0,Jul 2022,119582.44
2022-07-04,120033.74,0.0,Jul 2022,120033.74
2022-07-05,120313.43,0.0,Jul 2022,120313.43
2022-07-06,122663.66,0.0,Jul 2022,122663.66
2022-07-07,123523.32,0.0,Jul 2022,123523.32
2022-07-08,124052.46,0.0,Jul 2022,124052.46
2022-07-11,124602.34,0.0,Jul 2022,124602.34
2022-07-12,123937.29,0.0,Jul 2022,123937.29
2022-07-13,124015.23,0.0,Jul 2022,124015.23
2022-07-14,123422.68,0.0,Jul 2022,123422.68
2022-07-15,123780.63,0.0,Jul 2022,123780.63
2022-07-18,125238.37,0.0,Jul 2022,125238.37
2022-07-19,126126.82,0.0,Jul 2022,126126.82
2022-07-20,127007.5,0.0,Jul 2022,127007.5
2022-07-21,129100.63,0.0,Jul 2022,129100.63
2022-07-22,129552.35,0.0,Jul 2022,129552.35
2022-07-25,130228.55,0.0,Jul 2022,130228.55
2022-07-26,128839.77,0.0,Jul 2022,128839.77
2022-07-27,130573.76,0.0,Jul 2022,130573.76
2022-07-28,135537.59,0.0,Jul 2022,135537.59
2022-07-29,137774.86,0.0,Jul 2022,137774.86
2022-08-01,141083.57,0.0,Aug 2022,141083.57
2022-08-02,141766.57,0.0,Aug 2022,141766.57
2022-08-03,140612.61,0.0,Aug 2022,140612.61
2022-08-04,142156.16,0.0,Aug 2022,142156.16
